,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dsID,vehID,time_step,laneID,x,y,max_attention_index
632,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.00095209037,0.011708645,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0062586986,0.0015701726,0.017081024,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.01751214,0.1777181,0.0137233,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.0015701726,0.704801,5,2858,8719,4,41.97,280.993,31
633,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.00086723996,0.010544027,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0057147434,0.0014340219,0.015439825,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.015714025,0.16157599,0.012333473,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.0014340219,0.7319226,5,2858,8720,4,41.859,282.374,31
634,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.00060203375,0.007092864,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0039750035,0.0009980691,0.009523409,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.010923289,0.1119583,0.008470817,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.0009980691,0.8155167,5,2858,8721,4,41.788,283.794,31
635,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.0005339788,0.0060694003,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.0036320277,0.00088733766,0.00829629,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.009785851,0.09911917,0.0074506,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.00088733766,0.8367182,5,2858,8722,4,41.742,285.208,31
636,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.0005243787,0.00087333046,0.00087333046,0.00087333046,0.005908421,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.0038372467,0.00087333046,0.008528151,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.009652345,0.0973507,0.007242539,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.00087333046,0.83900917,5,2858,8723,4,41.686,286.608,31
637,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0005540414,0.0009246285,0.0009246285,0.0009246285,0.0062015443,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0066715875,0.0009246285,0.009115175,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.010230612,0.10317974,0.007594922,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.0009246285,0.82686514,5,2858,8724,4,41.63,288.004,31
638,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.00062663417,0.001048174,0.001048174,0.001048174,0.0069733774,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.008896505,0.001048174,0.010701329,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.011598357,0.11726008,0.008533455,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.001048174,0.8018692,5,2858,8725,4,41.573,289.412,31
639,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0005764259,0.0009664163,0.0009664163,0.0009664163,0.006381096,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.011060423,0.0009664163,0.010087327,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.010697601,0.10841522,0.007825604,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.0009664163,0.8140309,5,2858,8726,4,41.516,290.839,31
640,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00053144665,0.00089327473,0.00089327473,0.00089327473,0.0058585014,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.015737776,0.00089327473,0.009463388,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.009858024,0.1003434,0.007219768,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.00089327473,0.8224039,5,2858,8727,4,41.457,292.24,31
641,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.00078458845,0.001320919,0.001320919,0.001320919,0.008612238,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.03385878,0.001320919,0.014264042,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.014340067,0.14782357,0.010704041,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.001320919,0.727344,5,2858,8728,4,41.388,293.473,31
642,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0012114694,0.0020421254,0.0020421254,0.0020421254,0.013264966,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0523128,0.0020421254,0.02181817,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.021881172,0.22648148,0.01672617,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.0020421254,0.58095574,5,2858,8729,4,41.349,294.555,31
643,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0012380992,0.0020878653,0.0020878653,0.0020878653,0.013536243,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.05237497,0.0020878653,0.021305356,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.022039207,0.22913982,0.017580071,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.0020878653,0.57597476,5,2858,8730,4,41.329,295.473,31
644,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0009921734,0.0016727877,0.0016727877,0.0016727877,0.010842906,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0439121,0.0016727877,0.016480815,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.017465468,0.1812512,0.014692041,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.0016727877,0.6608346,5,2858,8731,4,41.338,296.239,31
645,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0010561167,0.0017783302,0.0017783302,0.0017783302,0.011526125,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.05107816,0.0017783302,0.018181156,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.018350735,0.19037843,0.016373701,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.0017783302,0.6361489,5,2858,8732,4,41.338,296.838,31
646,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.000902103,0.0015168448,0.0015168448,0.0015168448,0.009835171,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.041831654,0.0015168448,0.016109616,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.015471463,0.0015168448,0.014618669,0.0015168448,0.16100292,0.0015168448,0.0015168448,0.0015168448,0.0015168448,0.6916892,5,2858,8733,4,41.335,297.411,34
647,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.000653259,0.0010969291,0.0010969291,0.0010969291,0.0071210777,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.030602906,0.0010969291,0.011411742,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.011029777,0.01116429,0.115640685,0.0010969291,0.0010969291,0.0010969291,0.0010969291,0.7772754,5,2858,8734,4,41.333,298.006,34
648,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0006800198,0.0011401245,0.0011401245,0.0011401245,0.0074215718,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.03373382,0.0011401245,0.011953697,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.011949138,0.011601162,0.11962587,0.0011401245,0.0011401245,0.0011401245,0.0011401245,0.7665502,5,2858,8735,4,41.33,298.595,34
649,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0006690793,0.0011225248,0.0011225248,0.0011225248,0.0073345182,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.03649988,0.0011225248,0.012265935,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.012289147,0.011425984,0.117464654,0.0011225248,0.0011225248,0.0011225248,0.0011225248,0.7661298,5,2858,8736,4,41.327,299.161,34
650,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.000625047,0.0010517198,0.0010517198,0.0010517198,0.006905828,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.011559275,0.035191823,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.0119803585,0.0107283,0.109846205,0.0010517198,0.0010517198,0.0010517198,0.0010517198,0.7795081,5,2858,8737,4,41.324,299.811,34
651,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0006542122,0.0011070977,0.0011070977,0.0011070977,0.0073249224,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.011951013,0.035400394,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.013093962,0.011321689,0.11551977,0.0011070977,0.0011070977,0.0011070977,0.0011070977,0.7693068,5,2858,8738,4,41.343,300.654,34
652,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0008014129,0.0013626858,0.0013626858,0.0013626858,0.009088502,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.01422289,0.042599086,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.016635103,0.013958055,0.14243232,0.0013626858,0.0013626858,0.0013626858,0.0013626858,0.7166576,5,2858,8739,4,41.346,301.684,34
653,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0007320548,0.0012503819,0.0012503819,0.0012503819,0.008406629,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.012840264,0.03841715,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.015656203,0.012823799,0.13117675,0.0012503819,0.0012503819,0.0012503819,0.0012503819,0.73993397,5,2858,8740,4,41.332,302.921,34
654,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.0006722108,0.001152666,0.001152666,0.001152666,0.007809723,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.011992359,0.035855483,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.001152666,0.014771547,0.011827408,0.12159838,0.001152666,0.001152666,0.001152666,0.001152666,0.75858843,5,2858,8741,4,41.303,304.325,34
655,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.00057584967,0.0009935698,0.0009935698,0.0009935698,0.006782243,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.010115998,0.031625524,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.013048597,0.010190041,0.10523806,0.0009935698,0.0009935698,0.0009935698,0.0009935698,0.7906291,5,2858,8742,4,41.295,305.922,34
656,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.00059497607,0.0010339888,0.0010339888,0.0010339888,0.0070988573,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.010161209,0.03335291,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.013846623,0.01060021,0.109814815,0.0010339888,0.0010339888,0.0010339888,0.0010339888,0.7814421,5,2858,8743,4,41.288,307.546,34
657,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.00046341494,0.0008121741,0.0008121741,0.0008121741,0.005599383,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.007957038,0.026089912,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.011044809,0.008322114,0.08619781,0.0008121741,0.0008121741,0.0008121741,0.0008121741,0.8283359,5,2858,8744,4,41.289,309.17,34
658,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0004995677,0.0008840498,0.0008840498,0.0008840498,0.006111383,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.009067419,0.028396362,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.012082336,0.0090527525,0.09352395,0.0008840498,0.0008840498,0.0008840498,0.0008840498,0.81297654,5,2858,8745,4,41.29,310.828,34
659,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.0005094218,0.00091159774,0.00091159774,0.00091159774,0.0063119703,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.009625638,0.029202081,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.012437685,0.009321311,0.09521874,0.00091159774,0.00091159774,0.00091159774,0.00091159774,0.8082015,5,2858,8746,4,41.29,312.516,34
660,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0006117013,0.0011070544,0.0011070544,0.0011070544,0.007671458,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.011530477,0.035513233,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.015003107,0.011302847,0.11475461,0.0011070544,0.0011070544,0.0011070544,0.0011070544,0.7681869,5,2858,8747,4,41.291,314.191,34
661,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.0004944587,0.00090544834,0.00090544834,0.00090544834,0.0062763807,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.009316516,0.029260136,0.00090544834,0.00090544834,0.00090544834,0.00090544834,0.012123393,0.00090544834,0.00090544834,0.00090544834,0.00923036,0.09386238,0.00090544834,0.00090544834,0.00090544834,0.010876396,0.800492,5,2858,8748,4,41.292,315.866,34
662,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.00054534455,0.0010103794,0.0010103794,0.0010103794,0.007001625,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.0102552995,0.03258035,0.0010103794,0.0010103794,0.0010103794,0.0010103794,0.013465952,0.0010103794,0.0010103794,0.0010103794,0.01028711,0.10528828,0.0010103794,0.0010103794,0.0010103794,0.012163954,0.7770901,5,2858,8749,4,41.293,317.541,34
663,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.00051362877,0.0009627968,0.0009627968,0.0009627968,0.006667414,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.009069624,0.03101669,0.0009627968,0.0009627968,0.0009627968,0.0009627968,0.012803797,0.0009627968,0.0009627968,0.0009627968,0.0097942725,0.10099113,0.0009627968,0.0009627968,0.0009627968,0.011622626,0.7876735,5,2858,8750,4,41.294,319.216,34
664,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0005522195,0.0010460349,0.0010460349,0.0010460349,0.007237333,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.009331867,0.033835404,0.0010460349,0.0010460349,0.0010460349,0.0010460349,0.014086586,0.0010460349,0.0010460349,0.0010460349,0.010632373,0.11037462,0.0010460349,0.0010460349,0.0010460349,0.012648099,0.7688736,5,2858,8751,4,41.295,320.891,34
665,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.00048972253,0.006468883,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.008652558,0.030238435,0.0009361938,0.0009361938,0.0009361938,0.0009361938,0.012891449,0.0009361938,0.0009361938,0.0009361938,0.0095082205,0.09910392,0.0009361938,0.0009361938,0.0009361938,0.011338143,0.7922872,5,2858,8752,4,41.295,322.566,34
666,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.00051826116,0.0068872212,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.000997997,0.009043538,0.032105424,0.000997997,0.000997997,0.000997997,0.000997997,0.0141381705,0.000997997,0.000997997,0.000997997,0.010128957,0.106012724,0.000997997,0.000997997,0.000997997,0.012096646,0.778131,5,2858,8753,4,41.296,324.241,34
667,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.0004923356,0.0065614395,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.008485826,0.0298947,0.00095220044,0.00095220044,0.00095220044,0.00095220044,0.013786208,0.00095220044,0.00095220044,0.00095220044,0.009657516,0.10134991,0.011541911,0.00095220044,0.00095220044,0.00095220044,0.78871274,5,2858,8754,4,41.297,325.914,34
668,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.00050567056,0.0067447117,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.008766755,0.029367585,0.0009802236,0.0009802236,0.0009802236,0.0009802236,0.014389877,0.0009802236,0.0009802236,0.0009802236,0.009936546,0.10430939,0.0118572125,0.0009802236,0.0009802236,0.0009802236,0.78373486,5,2858,8755,4,41.298,327.592,34
669,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.0004939493,0.0065935925,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.008733516,0.028003797,0.00096016785,0.00096016785,0.00096016785,0.00096016785,0.014461881,0.00096016785,0.00096016785,0.00096016785,0.0097259665,0.10211294,0.011570597,0.00096016785,0.00096016785,0.00096016785,0.78853923,5,2858,8756,4,41.299,329.287,34
670,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.00049445854,0.0066049495,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.008942536,0.027862133,0.0009640767,0.0009640767,0.0009640767,0.014858457,0.0009640767,0.0009640767,0.0009640767,0.0009640767,0.009766036,0.102602735,0.011539709,0.0009640767,0.0009640767,0.0009640767,0.7874432,5,2858,8757,4,41.3,330.975,34
671,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0004824543,0.0064504417,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.0084430985,0.027378658,0.0009436857,0.0009436857,0.0009436857,0.014962909,0.0009436857,0.0009436857,0.0009436857,0.0009436857,0.009562873,0.100702256,0.0112035815,0.0009436857,0.0009436857,0.0009436857,0.79155904,5,2858,8758,4,41.301,332.599,34
672,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.00065550854,0.008766155,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.001285509,0.011310721,0.037588436,0.001285509,0.001285509,0.001285509,0.022235118,0.001285509,0.001285509,0.001285509,0.001285509,0.013053705,0.1372834,0.01512024,0.001285509,0.001285509,0.001285509,0.7141363,5,2858,8759,4,41.301,334.111,34
673,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.00092093484,0.012258159,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.015889648,0.052533276,0.0018018109,0.0018018109,0.0018018109,0.034768183,0.0018018109,0.0018018109,0.0018018109,0.0018018109,0.018334523,0.19202483,0.020999797,0.0018018109,0.0018018109,0.0018018109,0.59641397,5,2858,8760,4,41.302,335.534,34
674,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.00059920084,0.007930124,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.010160062,0.032853264,0.0011684885,0.0011684885,0.0011684885,0.027397415,0.0011684885,0.0011684885,0.0011684885,0.0011684885,0.011921305,0.12390099,0.013482476,0.0011684885,0.0011684885,0.0011684885,0.73553264,5,2858,8761,4,41.303,336.943,34
675,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.00060774107,0.007991208,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.009733037,0.031506676,0.0011806579,0.0011806579,0.0011806579,0.032634474,0.0011806579,0.0011806579,0.0011806579,0.0011806579,0.01206113,0.12424353,0.01347979,0.0011806579,0.0011806579,0.0011806579,0.7311421,5,2858,8762,4,41.303,338.389,34
676,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.00059913663,0.007830735,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.00898414,0.029409934,0.0011603114,0.0011603114,0.0011603114,0.03655552,0.0011603114,0.0011603114,0.0011603114,0.0011603114,0.011864337,0.12122769,0.013110201,0.0011603114,0.0011603114,0.0011603114,0.7344481,5,2858,8763,4,41.307,339.879,34
677,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0005198502,0.0067540365,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.00789874,0.025349533,0.0010037648,0.0010037648,0.0010037648,0.035330467,0.0010037648,0.0010037648,0.0010037648,0.0010037648,0.0102645,0.10486046,0.011246347,0.0010037648,0.0010037648,0.0010037648,0.76665926,5,2858,8764,4,41.309,341.388,34
678,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00048294436,0.006238617,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.007471537,0.023629503,0.00093021494,0.00093021494,0.00093021494,0.036222868,0.00093021494,0.00093021494,0.00093021494,0.00093021494,0.009511104,0.09749374,0.0103443405,0.00093021494,0.00093021494,0.00093021494,0.7797688,5,2858,8765,4,41.313,342.904,34
